"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_DNA_REPAIR","GOBP_DNA_REPAIR","GOBP_DNA_REPAIR",457,0.469307000553971,2.0139695964337,1.28250580034328e-14,9.39377203033253e-12,7.95521779696183e-12,3789,"tags=46%, list=30%, signal=33%","POLE2/EXO1/TICRR/MCM2/CDC45/DTL/WAS/CDCA5/PARP1/MCM6/MSH6/RAD51C/UHRF1/GINS2/TMEM161A/MCM5/MAD2L2/TRAIP/RFC4/FOXM1/LIG1/AUNIP/FEN1/RMI2/FANCA/CDK1/PARPBP/APEX1/MCM7/ERCC2/MCM3/HROB/WDHD1/ESCO2/POLD2/POLA1/GINS4/CHEK1/MNAT1/MMS22L/BRCA1/HMGB2/EYA2/CHEK2/CHAF1B/SSRP1/UBE2T/TIMELESS/PTTG1/UBQLN4/DCLRE1B/ALKBH2/RFC3/PARP2/CDK2/RRM1/DNA2/PRPF19/MARF1/POLD1/LIG3/MAGEF1/GTF2I/TRIP13/FANCG/AXIN2/POT1/NUDT1/RNASEH2A/CLSPN/KDM1A/NBN/SHPRH/RAD51/PRKDC/DCLRE1A/XRCC3/ZRANB3/SLX1B/ATRIP/RAD54B/UNG/MSH2/BRCA2/PAGR1/PCNA/MDC1/BLM/RFC5/RFC1/TP53/BRIP1/CHAF1A/IFFO1/MCM4/NPM1/ERCC8/XRCC2/GTF2H4/WRAP53/FANCD2/RAD51D/ATR/POLM/CDC5L/PAXIP1/FAM168A/NFRKB/RPA1/RAD17/PIF1/RAD54L/BCCIP/ATM/EP400/SUPT16H/RAD51AP1/CDC7/PMS1/RECQL4/HMGA2/SMC3/POLH/HUWE1/TONSL/NUCKS1/RUVBL2/ACTL6A/REV3L/TRIM28/PCLAF/RAD23A/NTHL1/NSD2/ALKBH3/SFPQ/PALB2/CENPS/RAD51B/TFPT/H2AX/HDGFL2/TDP1/SMARCAD1/CINP/RFC2/MBD4/SAMHD1/ERCC6/NSMCE1/POLG2/SPIDR/FTO/DHX9/RAD50/MGMT/MMS19/PPP5C/ERCC1/SETMAR/APTX/DOT1L/GTF2H3/PARP10/MLH1/NOP53/XRCC1/TOPBP1/SETD2/NABP2/NEIL1/DDB1/UIMC1/RECQL5/NONO/ERCC4/ACTR5/DDB2/CSNK1E/RNF8/POLD3/NIPBL/POLQ/SMARCAL1/POGZ/PARG/FANCM/FUS/EXD2/TENT4A/PRMT6/CGAS/TNKS1BP1/XPA/FAAP20/FIGNL1/MEAF6/SWSAP1/USP3/RFWD3/ASCC3/SHLD2/REV1/MUTYH/PARK7/OGG1/TRRAP/SMC1A/FBH1"
"GOBP_ORGANELLE_FISSION","GOBP_ORGANELLE_FISSION","GOBP_ORGANELLE_FISSION",381,0.489144524659246,2.06919900745513,3.27909602383121e-14,2.20163972200067e-11,1.86448249355034e-11,2575,"tags=38%, list=20%, signal=31%","HSPA1B/CYP26B1/HSPA1A/HASPIN/PRC1/DSCC1/PKMYT1/KIFC1/NUSAP1/STAG3/UBE2C/PLK1/KIF18B/NCAPH/ANLN/CDCA5/DLGAP5/KIF11/MEI1/CDCA2/AURKB/KIF2C/RAD51C/TPX2/MYBL2/CDC25C/MAD2L1/MND1/MAD2L2/BUB1/RRS1/TTK/NDC80/FANCA/RGCC/CCNB1/TOP2A/WNT4/CDT1/KIF23/BUB1B/IL1B/KIF14/ASPM/PSRC1/CHEK1/MKI67/SPAG5/NCAPD3/ZWILCH/MAP10/CDC20/ZWINT/NUF2/CHEK2/RACGAP1/KIF4A/MAP9/SPDL1/FBXO5/NCAPG2/PTTG1/KNSTRN/CENPF/RANBP1/NCAPG/LIF/TACC3/MARF1/MYO19/SMC2/TRIP13/KLHDC8B/WNT5A/SGO2/CCNB2/RCC1/KIF20B/PPP1R9B/DSN1/EREG/CEP85/UBE2S/RAD51/XRCC3/SGO1/OBSL1/RAD54B/CENPK/NCAPD2/NDC1/BRCA2/PINX1/CDC25B/NDE1/PSMC3IP/DDHD1/BRIP1/CEP55/NEK2/FANCD2/SYCE1L/CDCA8/MAD1L1/RAD51D/ZW10/BAG6/RAD54L/BCCIP/ANAPC1/ATM/RAD51AP1/MTFP1/TDRKH/INCENP/P3H4/PHB2/KNTC1/TUBG1/SMC3/PGAM5/CHMP4A/TPR/AAAS/PEX11G/MTFR2/PRMT5/CCDC61/TOP2B/BANF1/CENPE/BAZ1B/KDR/KIF18A/NUP62/NEK6/SEH1L/PLCB1/AURKA/CENPS/ANAPC5/CDC6/RAD51B"
"GOBP_DNA_DEPENDENT_DNA_REPLICATION","GOBP_DNA_DEPENDENT_DNA_REPLICATION","GOBP_DNA_DEPENDENT_DNA_REPLICATION",147,0.617321136231314,2.38367740043064,4.23346000672842e-14,2.62376825186237e-11,2.22196662053551e-11,2373,"tags=46%, list=19%, signal=38%","POLE2/MCM10/TICRR/DSCC1/MCM2/CDC45/MCM6/ORC1/GINS1/GINS2/E2F8/MCM5/TWNK/TRAIP/RFC4/NOC3L/LIG1/FEN1/TIPIN/MCM7/CDT1/DDX21/MCM3/GINS3/WDHD1/POLD2/POLA1/GINS4/MMS22L/FBXO5/TIMELESS/RFC3/CDK2/SLFN11/RRM1/DNA2/POLD1/DNAJA3/LIG3/BCL6/GMNN/NBN/RAD51/ZRANB3/CHTF18/DBF4/BRCA2/PCNA/BLM/METTL4/RFC5/RFC1/PRIM1/ORC6/MCM4/POLA2/ATR/RPA1/DBF4B/WDR18/ALYREF/CDC7/RECQL4/TONSL/POLE3/NUCKS1/THOC1/REV3L"
"GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION",184,0.582051940763477,2.31161939653435,6.51462041567006e-14,3.74916404921812e-11,3.17502026574235e-11,2568,"tags=45%, list=20%, signal=36%","HASPIN/PRC1/DSCC1/KIFC1/NUSAP1/STAG3/UBE2C/PLK1/KIF18B/NCAPH/CDCA5/DLGAP5/AURKB/KIF2C/RAD51C/MAD2L1/MAD2L2/BUB1/RRS1/TTK/FEN1/NDC80/RMI2/CCNB1/TOP2A/CDT1/KIF23/BUB1B/ESCO2/KIF14/PSRC1/SPAG5/NCAPD3/ZWILCH/MAP10/CDC20/ZWINT/NUF2/RACGAP1/KIF4A/SPDL1/FBXO5/NCAPG2/PTTG1/KNSTRN/CENPF/NCAPG/TACC3/SMC2/TRIP13/AXIN2/SGO2/DSN1/XRCC3/SGO1/CENPK/NCAPD2/STAG3L1/PINX1/CEP55/NEK2/CDCA8/MAD1L1/ZW10/ANAPC1/ATM/PHB2/KNTC1/TUBG1/SMC3/CHMP4A/TPR/TOP2B/CENPE/BAZ1B/KIF18A/NUP62/NEK6/SEH1L/SFPQ/ANAPC5/CDC6"
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",86,0.691818652637422,2.46548241123828,1.98062689106899e-13,9.9736942883393e-11,8.44633125520344e-11,2148,"tags=58%, list=17%, signal=49%","POLE2/CDC45/ANLN/MCM6/MSH6/TYMS/ORC1/STMN1/HLTF/RBP1/RFC4/DNMT1/TTK/CDK1/MYC/MCM7/CCNB1/TOP2A/CDT1/E2F1/CDK4/MCM3/POLA1/CHEK1/RRM2/HMGB2/KIF4A/CCND1/CCNA2/PLK4/CDK6/RFC3/CDK2/RRM1/SMC2/FANCG/SKP2/CCNB2/PRKDC/PCNA/CDC25B/RFC5/TP53/PRIM1/MCM4/SUV39H1/RPA1/CDC7/SMC3/CDC25A"
"GOBP_NCRNA_PROCESSING","GOBP_NCRNA_PROCESSING","GOBP_NCRNA_PROCESSING",336,0.50043974164301,2.10136919419986,1.86803957389688e-13,9.9736942883393e-11,8.44633125520344e-11,3065,"tags=48%, list=24%, signal=37%","TYW1B/UTP4/RRP9/WDR46/UTP20/DKC1/BYSL/GTPBP3/NOL6/RCL1/NPM3/RRS1/NOLC1/ERCC2/DDX21/RPP40/NOP14/RRP12/HEATR1/GEMIN4/UTP18/RBFA/BRIX1/URB1/NAT10/AARS1/RRP15/AARS2/RPUSD4/PUS1/RSL1D1/CTU2/PPAN/MAK16/PDCD11/TSR1/WDR74/NOP56/NOB1/EXOSC2/TRMT1/EXOSC7/METTL1/LYAR/GTPBP4/NOP2/FARS2/DDX10/ELP1/ZNHIT6/RRP1B/TFB2M/ALKBH8/UTP14C/NHP2/DCAF13/PRKDC/EXOSC9/UTP6/TRMT12/MRTO4/SSB/EXOSC5/RRP1/TRMT6/NOP58/PES1/DIMT1/TRMT61A/RPF2/USP36/DDX27/NOL10/ELAC2/SNU13/WDR12/IMP4/UTP25/DHX37/LCMT2/UTP14A/PA2G4/METTL3/TRMU/SUV39H1/QTRT1/BMS1/PUS7/DUS2/TRMT13/FTSJ3/SRRT/WDR6/SHQ1/WDR3/CHD7/TYW3/WDR36/WDR18/TSEN15/POP5/RRP7BP/WDR4/DDX18/NSA2/EXOSC10/METTL18/TBL3/DDX56/KRI1/LAS1L/TRMT10B/RPP21/NIFK/TYW1/LAGE3/DTWD1/HSD17B10/LSM6/CDK5RAP1/GAR1/RIOK1/TRMT112/PUSL1/NOL11/MTREX/TRUB1/TARBP2/WDR43/ADAT2/METTL8/PWP1/POP1/XRN2/RPUSD2/AGO2/WDR75/NSUN5/TUT4/NOL8/ERI3/MPHOSPH10/THUMPD2/SLX9/THG1L/TRIT1/METTL2B/NSUN2/DDX47/ANKRD16/SARS1/MTERF4/NAF1/RRP8/KTI12/UTP11/CDKAL1/NOP53/METTL2A/EBNA1BP2"
"GOBP_B_CELL_ACTIVATION","GOBP_B_CELL_ACTIVATION","GOBP_B_CELL_ACTIVATION",205,0.549733051861209,2.21430265297158,1.95900264064586e-12,9.28452016216689e-10,7.86269666666655e-10,1506,"tags=35%, list=12%, signal=31%","CR2/CD79A/FCRL3/POU2AF1/BST1/BATF/EXO1/CD38/IL4I1/MZB1/CD27/CD19/CD86/SLAMF8/CXCR5/LAPTM5/BLK/CTPS1/LYL1/CD79B/CD74/MSH6/FCGR2B/THEMIS2/LAX1/SASH3/NCKAP1L/EPHB2/MAD2L2/DLL1/BTK/TFRC/MS4A1/PRKCB/JAK3/CR1/TLR4/CMTM7/CCR6/PLCG2/CD22/IRF8/BST2/BLNK/KIT/CARD11/ST3GAL1/SPI1/SAMSN1/NFATC2/HSPD1/BCL6/ITGA4/IKZF3/PIK3CD/NFAM1/TNFRSF13C/TBC1D10C/PTPRC/CD300A/TYROBP/XBP1/CD81/NBN/PRKDC/MFNG/EZH2/UNG/MSH2/TLR9/TNFSF13"
"GOBP_CELL_CYCLE_PHASE_TRANSITION","GOBP_CELL_CYCLE_PHASE_TRANSITION","GOBP_CELL_CYCLE_PHASE_TRANSITION",435,0.451223681505531,1.92610114141471,9.62982084914274e-12,4.31041481008573e-09,3.65032156398499e-09,2831,"tags=36%, list=22%, signal=29%","TRIM39/TICRR/PKMYT1/DDX39B/CDC45/DTL/TFAP4/UBE2C/PLK1/WDR76/ANLN/CCNF/CDCA5/CDK14/DLGAP5/GPNMB/AURKB/RAD51C/FAM83D/ORC1/CDC25C/MAD2L1/PIM2/TCIM/MAD2L2/E2F6/GTSE1/FOXM1/CCNO/BUB1/TTK/TIPIN/NDC80/CDK1/MLF1/MYC/APEX1/CDKN2C/RGCC/CCNB1/CDT1/E2F1/BUB1B/ERCC2/CDK4/CDKN3/KIF14/CIT/CHEK1/RRM2/MNAT1/BRCA1/PLCG2/ZWILCH/ZWINT/CHEK2/SPDL1/CCND1/BTN2A2/FBXO5/IQGAP3/CCNA2/TIMELESS/CENPF/CCND2/CDK6/GPR132/CDK2/SLFN11/RRM1/DNA2/TACC3/PRPF19/AIF1/TRIP13/PABIR1/SKP2/CCNB2/RCC1/PTPRC/PPP1R9B/CLSPN/UBE2S/NBN/PRKDC/XRCC3/UBD/EZH2/ATRIP/DBF4/MSH2/PAGR1/MUC1/MDC1/PINX1/BLM/CDC25B/PKIA/TRIAP1/JADE1/TP53/BRIP1/PLK3/NPM1/CPSF3/FANCD2/MAD1L1/NASP/ZW10/ATR/CDC5L/PAXIP1/FBXO4/RNASEH2B/RAD17/MELK/BCL2/ANAPC1/ATM/EIF4EBP1/DBF4B/EIF4G1/CDKN2A/CDC7/PHB2/KNTC1/HMGA2/SASS6/CDC25A/TPR/THOC1/CDK5/CENPE/NEK6/PLCB1/THOC5/AURKA/ANAPC5/CTC1/CDC6/RAD51B/H2AX/PPP1R10/PIDD1/EIF2AK4/LSM10/E2F3/TFDP1/CKS2/CRLF3/TBX2/PPME1/ERCC6/STIL/RBL1/NSUN2/TAF1"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",159,0.582005956950535,2.28274014213679,1.14506885116431e-11,4.82324196163806e-09,4.08461480312483e-09,2568,"tags=45%, list=20%, signal=36%","HASPIN/PRC1/DSCC1/KIFC1/NUSAP1/UBE2C/PLK1/KIF18B/NCAPH/CDCA5/DLGAP5/AURKB/KIF2C/MAD2L1/MAD2L2/BUB1/RRS1/TTK/NDC80/CCNB1/CDT1/KIF23/BUB1B/KIF14/PSRC1/SPAG5/NCAPD3/ZWILCH/MAP10/CDC20/ZWINT/NUF2/RACGAP1/KIF4A/SPDL1/FBXO5/NCAPG2/PTTG1/KNSTRN/CENPF/NCAPG/TACC3/SMC2/TRIP13/SGO2/DSN1/XRCC3/SGO1/CENPK/NCAPD2/PINX1/CEP55/NEK2/CDCA8/MAD1L1/ZW10/ANAPC1/ATM/KNTC1/TUBG1/SMC3/CHMP4A/TPR/CENPE/BAZ1B/KIF18A/NUP62/NEK6/SEH1L/ANAPC5/CDC6"
"GOCC_CONDENSED_CHROMOSOME","GOCC_CONDENSED_CHROMOSOME","GOCC_CONDENSED_CHROMOSOME",212,0.539296529395805,2.185497326873,1.19727987132632e-11,4.82324196163806e-09,4.08461480312483e-09,2584,"tags=42%, list=20%, signal=34%","SPC25/CENPM/STAG3/PLK1/RASSF2/CENPU/AURKB/KIF2C/SPC24/MAD2L1/NOL6/BUB1/RRS1/TTK/NDC80/SKA1/CCNB1/TOP2A/CDT1/ERCC6L/BUB1B/CENPI/BIRC5/CHEK1/SKA3/MKI67/SPAG5/BRCA1/NCAPD3/ZWILCH/HMGB2/ZWINT/NUF2/SPDL1/KNL1/CENPH/KNSTRN/CENPF/NCAPG/CDK2/SMC2/ITGB3BP/SGO2/RCC1/SEPTIN6/DSN1/RAD51/SGO1/RANGAP1/CENPK/NCAPD2/STAG3L1/BRCA2/PINX1/BLM/NDE1/PSMC3IP/CENPN/HJURP/SPOUT1/CKAP5/NEK2/FANCD2/SYCE1L/MAD1L1/ZW10/SUV39H1/CENPW/NUP37/RGS12/CBX5/NUP107/NUP43/INCENP/P3H4/KNTC1/TUBG1/SMC3/CHMP4A/TPR/LRPPRC/NIFK/BANF1/CENPE/BAZ1B/KIF18A/DCTN5/SEH1L/CENPS/H2AX"
"GOBP_MITOTIC_NUCLEAR_DIVISION","GOBP_MITOTIC_NUCLEAR_DIVISION","GOBP_MITOTIC_NUCLEAR_DIVISION",261,0.510481520201169,2.09869615365665,1.94666797261722e-11,7.12922902517135e-09,6.03746497536117e-09,2568,"tags=39%, list=20%, signal=32%","HSPA1B/HSPA1A/HASPIN/PRC1/DSCC1/PKMYT1/KIFC1/NUSAP1/UBE2C/PLK1/KIF18B/NCAPH/ANLN/CDCA5/DLGAP5/KIF11/CDCA2/AURKB/KIF2C/TPX2/MYBL2/CDC25C/MAD2L1/MAD2L2/BUB1/RRS1/TTK/NDC80/RGCC/CCNB1/CDT1/KIF23/BUB1B/IL1B/KIF14/PSRC1/CHEK1/MKI67/SPAG5/NCAPD3/ZWILCH/MAP10/CDC20/ZWINT/NUF2/CHEK2/RACGAP1/KIF4A/MAP9/SPDL1/FBXO5/NCAPG2/PTTG1/KNSTRN/CENPF/RANBP1/NCAPG/TACC3/SMC2/TRIP13/KLHDC8B/SGO2/RCC1/KIF20B/PPP1R9B/DSN1/EREG/CEP85/UBE2S/XRCC3/SGO1/OBSL1/CENPK/NCAPD2/PINX1/NDE1/CEP55/NEK2/CDCA8/MAD1L1/ZW10/BCCIP/ANAPC1/ATM/PHB2/KNTC1/TUBG1/SMC3/CHMP4A/TPR/AAAS/PRMT5/CCDC61/BANF1/CENPE/BAZ1B/KIF18A/NUP62/NEK6/SEH1L/AURKA/ANAPC5/CDC6"
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",331,0.476674924240039,2.00135031436235,1.90947419566329e-11,7.12922902517135e-09,6.03746497536117e-09,2831,"tags=39%, list=22%, signal=31%","TRIM39/TICRR/DDX39B/CDC45/DTL/TFAP4/UBE2C/PLK1/WDR76/ANLN/CDCA5/DLGAP5/GPNMB/AURKB/RAD51C/FAM83D/ORC1/CDC25C/MAD2L1/TCIM/MAD2L2/GTSE1/BUB1/TTK/TIPIN/NDC80/CDK1/MLF1/APEX1/CDKN2C/RGCC/CCNB1/CDT1/E2F1/BUB1B/ERCC2/CDK4/KIF14/CHEK1/RRM2/MNAT1/BRCA1/PLCG2/ZWILCH/ZWINT/CHEK2/SPDL1/CCND1/BTN2A2/FBXO5/TIMELESS/CENPF/CCND2/GPR132/CDK2/SLFN11/RRM1/DNA2/PRPF19/AIF1/TRIP13/PABIR1/PPP1R9B/CLSPN/NBN/PRKDC/XRCC3/UBD/EZH2/ATRIP/DBF4/MSH2/PAGR1/MUC1/MDC1/PINX1/BLM/CDC25B/PKIA/TRIAP1/JADE1/TP53/BRIP1/PLK3/NPM1/CPSF3/FANCD2/MAD1L1/ZW10/ATR/CDC5L/PAXIP1/FBXO4/RNASEH2B/RAD17/BCL2/ATM/DBF4B/EIF4G1/CDKN2A/CDC7/PHB2/KNTC1/HMGA2/SASS6/CDC25A/TPR/THOC1/CENPE/NEK6/PLCB1/THOC5/AURKA/ANAPC5/CTC1/CDC6/RAD51B/H2AX/PPP1R10/PIDD1/EIF2AK4/LSM10/TFDP1/CRLF3/TBX2/ERCC6/STIL/RBL1/NSUN2/TAF1"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",114,0.61426542792198,2.31510523870217,4.96639913325369e-11,1.73975120941848e-08,1.47332719367279e-08,2604,"tags=56%, list=21%, signal=45%","UTP4/TEX10/RRP9/WDR46/UTP20/DKC1/BYSL/NOL6/RCL1/PNO1/DDX21/RPP40/NOP14/LTV1/HEATR1/UTP18/NAT10/RBM28/PDCD11/TSR1/GNL3/NOP56/NOB1/EXOSC2/PELP1/EXOSC7/NOP2/NCL/UTP14C/NHP2/DCAF13/EXOSC9/UTP6/EXOSC5/RRP1/NOP58/PES1/DIMT1/ELAC2/SNU13/WDR12/IMP4/UTP25/DHX37/UTP14A/BMS1/FTSJ3/WDR3/WDR36/WDR18/EXOSC10/TBL3/LAS1L/RPP21/HSD17B10/GAR1/RIOK1/TRMT112/NOL11/MTREX/SENP3/WDR43/XRN2/WDR75"
"GOCC_CHROMOSOME_CENTROMERIC_REGION","GOCC_CHROMOSOME_CENTROMERIC_REGION","GOCC_CHROMOSOME_CENTROMERIC_REGION",200,0.534380375294517,2.14306076248998,5.46847863516638e-11,1.83581384848065e-08,1.55467888215564e-08,2159,"tags=36%, list=17%, signal=31%","DAXX/SPC25/DSCC1/OIP5/CENPM/STAG3/PLK1/CDCA5/RASSF2/CENPU/AURKB/KIF2C/SPC24/MAD2L1/BUB1/DNMT1/TTK/NDC80/SKA1/CCNB1/TOP2A/CDT1/ERCC6L/HELLS/BUB1B/CENPI/ESCO2/BIRC5/SKA3/SPAG5/NCAPD3/ZWILCH/ZWINT/NUF2/SPDL1/KNL1/CENPH/KNSTRN/CENPF/NCAPG/ITGB3BP/SGO2/MIS18A/SEPTIN6/SUV39H2/DSN1/SGO1/EZH2/RANGAP1/CENPK/NCAPD2/PINX1/NDE1/CENPN/HJURP/SPOUT1/CKAP5/NEK2/CDCA8/MAD1L1/ZW10/SUV39H1/CENPW/NUP37/CBX5/NUP107/NUP43/INCENP/KNTC1/SMC3/MIS18BP1/CHMP4A/TPR"
"GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION",253,0.500162907750346,2.05821780216624,8.72163954113648e-11,2.81080999131747e-08,2.38036494760618e-08,3712,"tags=51%, list=29%, signal=37%","BATF/EXO1/MCM2/CDC45/WAS/PARP1/MCM6/MSH6/RAD51C/GINS2/MCM5/MND1/MAD2L2/LIG1/AUNIP/FEN1/RMI2/PARPBP/TFRC/APEX1/MCM7/KPNA2/TOP2A/ERCC2/MCM3/HROB/GINS4/CHEK1/MMS22L/BRCA1/CCR6/HMGB2/TIMELESS/UBQLN4/LIG3/MAGEF1/TRIP13/HSPD1/BCL6/PTPRC/KDM1A/NBN/RAD51/PRKDC/XRCC3/ZRANB3/SLX1B/RAD54B/UNG/MSH2/BRCA2/PAGR1/TNFSF13/BLM/PSMC3IP/BRIP1/MCM4/XRCC2/WRAP53/FANCD2/TGFB1/RAD51D/LEF1/POLM/PAXIP1/NFRKB/RPA1/PIF1/RAD54L/ATM/EP400/RAD51AP1/ALYREF/CDC7/RECQL4/TONSL/NUCKS1/THOC1/TOP2B/RUVBL2/ACTL6A/REV3L/NSD2/SFPQ/PALB2/CENPS/RAD51B/TFPT/H2AX/H1-10/HDGFL2/SMARCAD1/SAMHD1/ERCC6/NSMCE1/SPIDR/DCAF1/RAD50/MMS19/TCF7/ERCC1/MLH1/XRCC1/SETD2/CCNB1IP1/NABP2/RECQL5/NONO/ERCC4/ACTR5/SWAP70/TCF3/H1-0/C11orf80/RNF8/NIPBL/POLQ/CLCF1/POGZ/FANCM/FUS/EXD2/CGAS/SUPT6H/H1-2/FIGNL1/MEAF6/SWSAP1/RFWD3/SHLD2"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",234,0.509457775405475,2.08193320794701,1.94377426050076e-10,6.02345739109795e-08,5.10103026581618e-08,4820,"tags=65%, list=38%, signal=41%","DDX39B/NUP210/PPIL1/NUP93/NUP155/THOC6/SF3A3/U2AF1/PUF60/SNRPN/PRPF19/HNRNPD/NXT1/CWC27/NDC1/NUP188/SNRNP40/SNU13/CPSF3/POLR2G/SF3B3/METTL3/PPIL6/SNRPD1/SF3B4/SNRNP70/NUP37/CDC5L/MAGOHB/SRRT/NUP107/NUP43/NUP205/HNRNPC/SYMPK/ALYREF/HNRNPA1/EFTUD2/TPR/PRPF31/SNRPE/AAAS/NUP35/SNRPF/THOC1/POLR2D/RBM17/DDX5/RANBP2/LSM6/SRSF2/SNRPC/MTREX/POM121/SF1/NUP62/SEH1L/THOC5/PRPF4/SUGP1/POM121C/NUP214/SNRPD3/SRSF7/POLR2E/DHX9/HNRNPA0/HNRNPL/HNRNPU/RNPS1/NUP88/SNRPA/SRRM2/ZRSR2/NUP133/RBMX/THOC7/CPSF7/SNRPD2/FIP1L1/YBX1/SRSF1/NUP85/TRA2B/HNRNPH1/THOC3/SRRM1/CWC22/HSPA8/DDX46/CHTOP/DDX39A/NUP98/HNRNPA3/SNRNP25/FUS/SF3A2/SF3B2/SLBP/NXF1/CTNNBL1/TXNL4A/CHERP/ZMAT5/SRSF6/MAGOH/U2AF2/CSTF3/ELAVL1/SNRPB/PTBP1/SF3B1/LSM7/SRSF3/HNRNPM/THOC2/SNRNP200/ZC3H11A/DDX42/DHX15/POLR2I/CPSF2/PLRG1/NUP153/PPIH/SNRPB2/PRPF8/PRPF3/SARNP/POLR2B/CPSF4/PRPF40A/WDR33/SNRPA1/PCF11/ZCRB1/LSM4/HNRNPUL1/WBP4/USP39/SART1/SRSF11/POLDIP3/DDX23/EIF4A3/TFIP11/LSM8/HNRNPF/SF3A1/LSM2/PDCD7/SNW1/FYTTD1"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA",200,0.524261241080274,2.10247933306723,3.77265123776673e-10,1.12578707491432e-07,9.53385002853954e-08,2941,"tags=45%, list=23%, signal=35%","POLE2/EXO1/DSCC1/MCM2/MCM6/MSH6/RAD51C/DKC1/HLTF/MCM5/TWNK/RFC4/DNMT1/LIG1/FEN1/APEX1/MCM7/TOP2A/ERCC6L/ERCC2/MCM3/POLA1/NAV2/DCLRE1B/DNASE2/ALKBH2/RFC3/DNA2/POLD1/LIG3/DNMT3B/PLD4/RAD51/DCLRE1A/XRCC3/CHD4/ZRANB3/SLX1B/CHTF18/RAD54B/UNG/MSH2/PCNA/TTF2/BLM/METTL4/RFC5/RFC1/BRIP1/MCM4/XRCC2/CHD3/SMARCA4/RAD51D/POLM/RAD17/PIF1/RAD54L/CHD7/DNASE2B/NME1/RECQL4/HMGA2/SMC3/POLH/TOP1MT/POLE3/TOP2B/RUVBL2/REV3L/EXOG/NTHL1/RAD51B/TDP1/SMARCAD1/RFC2/DHX36/G3BP1/MBD4/RAD54L2/ERCC6/POLG2/TATDN1/FTO/DHX9/RAD50/DFFB/MGMT/ERCC1/SETMAR"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",113,0.609358210907604,2.29240361694003,4.53333509979195e-10,1.30446717496513e-07,1.10470218484404e-07,1903,"tags=33%, list=15%, signal=28%","POLE2/MCM2/CDC45/UBE2C/MCM6/PSMB9/ORC1/GINS1/GINS2/MCM5/RFC4/LIG1/FEN1/MCM7/CDT1/MCM3/GINS3/POLD2/POLA1/GINS4/CCNA2/RFC3/CDK2/DNA2/POLD1/SKP2/UBE2S/PSMB8/PCNA/RFC5/RFC1/PRIM1/ORC6/MCM4/POLA2/RPA1/ANAPC1"
"GOCC_PRERIBOSOME","GOCC_PRERIBOSOME","GOCC_PRERIBOSOME",70,0.683462737165256,2.35405018365956,4.935106561103e-10,1.37110874354506e-07,1.1611383204744e-07,2215,"tags=66%, list=18%, signal=54%","UTP4/RRP9/WDR46/UTP20/BYSL/NOL6/RRS1/NOP14/LTV1/HEATR1/UTP18/RRP15/RSL1D1/PPAN/MAK16/PDCD11/TSR1/WDR74/NOP56/NOB1/FBXW9/RRP1B/UTP14C/DCAF13/PRKDC/UTP6/MRTO4/RRP1/NOP58/PES1/NOL10/SNU13/WDR12/IMP4/UTP25/UTP14A/BMS1/FTSJ3/WDR3/NOC2L/WDR36/RRP7BP/NSA2/TBL3/KRI1/LAS1L"
