"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_CIRCULATORY_SYSTEM_PROCESS","GOBP_CIRCULATORY_SYSTEM_PROCESS","GOBP_CIRCULATORY_SYSTEM_PROCESS",377,0.527303776923403,1.48375370017708,0.00139120931187374,0.0275135278474448,0.0215008306783962,1592,"tags=24%, list=12%, signal=21%","CXCL10/CASQ2/NOS2/VEGFC/HSPB7/DES/KCND3/AKAP12/ACTA2/CXCL12/RAMP3/CTNNA3/PTP4A3/KCNH2/GUCY1A1/SCN4B/PLN/SLC16A2/PDGFB/FLNA/CDH5/C2CD4B/TEK/ADORA3/COL1A2/SCN1B/KCNMB1/CLIC2/GUCY1B1/ATP1A2/RAMP2/KCNMB4/WWTR1/SERPING1/CLDN5/C3AR1/VSTM4/CACNA1H/CD36/PLVAP/RENBP/CD34/P2RX1/LEPR/NPR2/GJA5/SLC7A2/FERMT2/CACNA1C/HEG1/CAV1/SEMA3A/NCALD/RGS2/TBX2/ANK2/EDNRB/GJA1/MMP2/NOS3/GSTM2/EHD3/AR/PRKG1/FLI1/FYN/ELN/REN/TACR2/APOE/CNR1/TAC3/GJD3/DMD/CHRM3/PDE2A/ADORA2A/FXYD1/STAT1/CYSLTR1/DLL4/CELF2/HBB/SERPINF2/KLF2/TRPV1/ATP2B4/SLC38A2/THRB"
"GOBP_NUCLEOSOME_ASSEMBLY","GOBP_NUCLEOSOME_ASSEMBLY","GOBP_NUCLEOSOME_ASSEMBLY",68,-0.509943658791834,-1.81196376430792,0.00139577133005152,0.0275369123420333,0.0215191048183551,1676,"tags=38%, list=13%, signal=34%","H2AX/NASP/POLE3/HJURP/H3C6/DNAJC9/H2BC9/ITGB3BP/H2BC5/H3C10/H4C14/MACROH2A2/NAP1L4/H4C11/H2BC6/CENPW/CHAF1B/MIS18A/H1-2/DAXX/H2BC4/HMGB2/H4C8/MCM2/OIP5/H2BC11"
"GOCC_POSTSYNAPSE","GOCC_POSTSYNAPSE","GOCC_POSTSYNAPSE",349,0.535835735486929,1.50414716044629,0.00140963565766984,0.0277432641031253,0.0216803612846298,1884,"tags=24%, list=14%, signal=21%","DLG5/APBA2/KCND3/CANX/CRYAB/MAP1B/MPDZ/NRP2/FXYD6/GRIK3/C1QC/NGFR/HOMER3/ATP1A2/C1QA/PALMD/NRP1/LRRK2/KCTD12/C1QB/SLA/STXBP1/P2RX7/PRNP/CAP2/ITPR1/TNS2/DLG4/EEF2K/DOCK10/ERBB4/P2RX1/NSG1/CACNA1C/PLCB1/KLHL17/ANK2/CTTNBP2/PSD/PDLIM4/TAMALIN/MAPK8IP2/PLAT/DISC1/SHANK3/GABRE/FYN/NCS1/WASF1/CPLX1/SEMA4C/DMD/GRIN2B/GRIP1/CHRM3/SEMA4F/ASAP1/ADORA2A/DBN1/ITGA8/LRRC7/ABI3/GRIN3A/BNIP3/SYT11/INPP4A/TRPV1/IQSEC1/EPHA4/ARRB2/ITGB3/SSPN/UTRN/SYNGAP1/WASF3/ABI2/GRIN2D/SLC8A1/NEURL1/PTCH1/PDE4B/SYNE1/RAB3A/NPFF"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",68,0.718236171397784,1.84015593000845,0.00141979081753349,0.0278757965813564,0.0217839306411163,959,"tags=32%, list=7%, signal=30%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/CD40LG/FCGR3A/C3/C4B/C1QC/HLA-DPB1/C1QA/FCGR2A/C1QB/HLA-DQB1/C1S/H4C12/C2/HLA-DQA1/C7"
"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING","REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING","REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING",13,0.929695811947199,1.88154742759782,0.00143876386357955,0.0281804037510725,0.0220219701690098,1,"tags=8%, list=0%, signal=8%","MAML1"
"BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_TH1TH2_PATHWAY",16,0.878871747306688,1.86711581972067,0.001450823860741,0.028337091771903,0.0221444162116943,149,"tags=31%, list=1%, signal=31%","HLA-DRA/HLA-DRB5/HLA-DRB1/CD40LG/IL2RA"
"GOMF_GLYCOSAMINOGLYCAN_BINDING","GOMF_GLYCOSAMINOGLYCAN_BINDING","GOMF_GLYCOSAMINOGLYCAN_BINDING",135,0.622268229024524,1.69061859618381,0.00145371923915752,0.028337091771903,0.0221444162116943,1349,"tags=36%, list=10%, signal=32%","TNXB/CXCL10/CCDC80/SLIT3/FGF7/SFRP1/DCN/CLEC3B/CFH/RSPO2/CXCL11/BGN/NRP2/FSTL1/GREM2/FGFR1/FBN1/SELP/COL5A1/DPYSL3/NRP1/TGFBR3/PRELP/PCOLCE/ADGRE2/SERPINA5/PRNP/ENG/PGF/STAB1/FN1/RSPO3/SULF1/HAPLN3/EFEMP2/SELL/BMP4/CRISPLD2/POSTN/ANXA6/REG3A/GPNMB/ADAMTS1/LAYN/LTF/APOE/HAPLN1/REG1A"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",340,0.522914746398894,1.46792423636331,0.00146491471511991,0.0284871720735014,0.0222616985598803,1876,"tags=31%, list=14%, signal=27%","HLA-DPA1/NOS2/IDO1/CCBE1/CD40LG/HLA-F/AKAP12/C1QTNF3/FLT4/MNDA/CD274/MMP12/LUM/CD83/GBP5/HLA-E/IL33/C3/CSF1R/TXK/CD226/HLA-DPB1/EBI3/RORA/LRRK2/CD4/HAVCR2/P2RX7/FCER1G/C3AR1/GPSM3/RGCC/C5AR1/CD36/TYROBP/CD34/TNFSF4/IL1R1/NLRP1/CASP1/SULF1/HEG1/TLR7/MAPK11/OAS2/CLU/PLCB1/SPN/ANXA1/IRF1/AIF1/GPRC5B/CCL19/GATA3/IL18/SPHK1/LY9/LY96/FGR/CD84/IFI16/SLAMF1/CD244/CYBB/BATF/PIK3CD/TBX21/IL12RB2/NFAM1/LILRB1/STAT1/WNT11/ADAM8/CD86/CARD8/LACC1/CCDC88B/CX3CL1/CCR7/TRIM15/CLEC7A/SERPINF2/IL16/ARID5A/IL7/IRF4/IRAK3/IL23R/POLR3G/CD28/CGAS/APPL1/TGFB1/IL6ST/MALT1/IRF8/ISG15/NLRP3/PDE4B/CASP8/TNFRSF14/XCL1/IRF5/CD74/TLR6"
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE","WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE","WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",67,-0.500141634284875,-1.79523456608505,0.0014741414116882,0.0285983433867512,0.0223485749355939,2508,"tags=40%, list=19%, signal=33%","SMC1A/CASP9/GADD45A/RFC1/MYC/CDK4/H2AX/E2F1/TP53/RAD17/SFN/CHEK2/FANCD2/ATRIP/ATR/BRCA1/MCM7/PRKDC/CDC25A/CCNE2/CHEK1/RAD51/PMAIP1/CDK1/CCNB1/CCNB2/CDC25C"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",28,0.736732319032573,1.7005086979996,0.00148564972513787,0.0286850093848895,0.0224163012904938,1776,"tags=61%, list=14%, signal=53%","SSC5D/COL1A1/CD163/COL4A1/COL1A2/MSR1/COL3A1/CD36/STAB1/APOL1/SPARC/SCARA5/APOE/COLEC12/HBB/JCHAIN/COL4A2"
"GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION",354,0.517736283724203,1.45374345838154,0.00148334107387521,0.0286850093848895,0.0224163012904938,2121,"tags=26%, list=16%, signal=22%","ITGA11/CNN1/SYNPO2/FLNC/TNFSF13B/PGM5/TGM2/AKAP12/THY1/TNC/FZD2/NEXN/FAM107A/ITGA5/FLRT2/FLNA/TEK/PDLIM7/TNS1/FLT1/MCAM/LIMS2/FHL3/NRP1/FHL1/AIF1L/L1CAM/ICAM1/SLA/DDR2/ENG/TNS2/MRC2/RDX/TGFB1I1/FERMT2/CSRP2/CAV1/VIM/ANXA1/GJA1/ITGA4/NFASC/ITGB2/ARHGAP31/SORBS1/PDGFRB/ANXA6/FES/EHD3/EVL/LAYN/WASF1/KLF11/TSPAN4/SORBS2/PHLDB2/MSN/DMD/CSPG4/ITGA8/HCK/STARD8/PPP1R12A/HMCN1/CIB2/IL16/CDH13/PARVG/PLAU/ITGB3/PALLD/ITGB7/PROCR/AVIL/DLC1/DIXDC1/SLC9A3R2/LIMS1/ITGA1/TNS4/LAP3/CLASP1/CNN2/SNTB1/JAK2/RAC2/MTF2/ITGB1BP1/EPB41L2/CBL"
"GOCC_CONDENSED_NUCLEAR_CHROMOSOME","GOCC_CONDENSED_NUCLEAR_CHROMOSOME","GOCC_CONDENSED_NUCLEAR_CHROMOSOME",44,-0.594890699625065,-1.93477015743243,0.00150530172039506,0.0289273547589127,0.0226056854683956,2880,"tags=48%, list=22%, signal=37%","TOPBP1/PSMC3IP/P3H4/SMC1A/SYCE1L/BLM/SMC3/H2AX/RRS1/SUV39H1/BRCA1/INCENP/NOL6/LRPPRC/RCC1/STAG3/CHEK1/RAD51/NEK2/BRCA2/PLK1"
"KEGG_NOTCH_SIGNALING_PATHWAY","KEGG_NOTCH_SIGNALING_PATHWAY","KEGG_NOTCH_SIGNALING_PATHWAY",43,0.76589349105478,1.87372732833822,0.00150487816382516,0.0289273547589127,0.0226056854683956,44,"tags=5%, list=0%, signal=5%","MAML1/DTX1"
"WP_COMPLEMENT_ACTIVATION","WP_COMPLEMENT_ACTIVATION","WP_COMPLEMENT_ACTIVATION",15,0.84292280823801,1.76598774094136,0.00152505424371786,0.0292379811242661,0.0228484287808033,1304,"tags=73%, list=10%, signal=66%","C3/C4B/C1QC/C1QA/C1QB/C1S/C2/C7/CFD/CFP/C4A"
"GOCC_NUCLEAR_REPLICATION_FORK","GOCC_NUCLEAR_REPLICATION_FORK","GOCC_NUCLEAR_REPLICATION_FORK",27,-0.683035633226432,-2.02865570874185,0.00156051157434054,0.0298212099750035,0.0233042011134532,2464,"tags=56%, list=19%, signal=45%","RPA1/PRIM2/POLD3/POLD1/MMS22L/POLD2/WDHD1/POLA2/MCM3/PCNA/MCM10/PRIM1/TIMELESS/POLA1/ZRANB3"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",66,-0.49263022079027,-1.76271697558089,0.00156279536810585,0.0298212099750035,0.0233042011134532,2092,"tags=36%, list=16%, signal=31%","H2BC8/NFKB1/CDK4/ANAPC10/H2AX/ANAPC1/H3C6/H2BC9/FOS/H2AC6/UBE2S/H2BC5/CDKN2A/H3C10/CDKN2C/H4C14/H4C11/H2BC6/H2AC8/H2BC4/CCNA2/H4C8/UBE2C/H2BC11"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",93,0.646310757489585,1.71373779398738,0.00158646104157777,0.0302020667448029,0.0236018269564779,2458,"tags=37%, list=19%, signal=30%","VEGFC/CCBE1/RHOJ/FLT4/JCAD/NRP2/PDGFB/FGFR1/TEK/NRP1/ADGRA2/ATOH8/SRPX2/AKT3/SPARC/KDR/SASH1/ANXA1/BMP4/NOS3/GATA3/MAP3K3/PIK3CD/PLK2/ITGB3/TGFB1/GATA2/HDAC7/ITGB1BP1/PLCG1/AGT/PIK3C2A/EGF/PROX1"
"GOBP_SKELETAL_SYSTEM_DEVELOPMENT","GOBP_SKELETAL_SYSTEM_DEVELOPMENT","GOBP_SKELETAL_SYSTEM_DEVELOPMENT",362,0.510066162086367,1.4338692111128,0.00159389928464971,0.0302729402595009,0.023657212054585,1747,"tags=24%, list=13%, signal=22%","HAND2/SFRP1/SNAI2/MGP/EFEMP1/RSPO2/TGM2/HOXB4/BGN/CSGALNACT1/ZNF385A/COL1A1/FGFR1/COL1A2/ZBTB16/FBN1/PITX1/COL27A1/WNT2B/GDF11/ZEB1/TRPS1/EVC/PRELP/COL3A1/P2RX7/ENG/MMP9/WNT5B/GHR/TGFBI/TYROBP/TIMP1/CMKLR1/NPR2/CDH11/KDR/SULF1/HAPLN3/RBP4/TIFAB/ECM1/MAPK11/SPNS2/BMP4/LOX/GJA1/MMP2/COL5A2/CHST11/BMP8A/ANXA6/HHIP/PDGFC/RUNX3/ALPL/FLI1/PDGFRA/FGR/LTF/ROR2/MEIS1/HYAL1/CTSK/ACP5/FRZB/HOXD3/HAPLN1/LILRB1/WNT11/SCX/DCHS1/RAB23/MAF/HOXA6/SH2B3/SOX6/ARID5A/TTC9/NAB2/FREM1/FBXW7/TGFB3/BBX/WFIKKN1/SEMA4D/TGFB1/BMP6"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",25,-0.685402385951993,-2.01333441702089,0.00161295896118815,0.0304406941511429,0.0237883056765966,2464,"tags=68%, list=19%, signal=55%","RPA1/RFC1/PARP2/POLD3/RFC2/POLD1/POLE3/POLD2/RFC4/APEX1/RFC5/PARP1/PCNA/RFC3/POLE2/FEN1/LIG1"
"GOBP_WOUND_HEALING","GOBP_WOUND_HEALING","GOBP_WOUND_HEALING",319,0.527240829246975,1.47858412324776,0.00161393960153335,0.0304406941511429,0.0237883056765966,2025,"tags=27%, list=15%, signal=23%","MMRN1/MYL9/DGKD/CD40LG/FBLN1/ACTA2/MMP12/ITGA5/CADM4/KLKB1/COL1A1/PDGFB/TXK/FLNA/F13A1/F10/THBD/FKBP10/AXL/MCAM/SELP/ANO6/COL5A1/CD109/COL3A1/VWF/STXBP1/FCER1G/SERPING1/DUOX2/WNT5B/CD36/FN1/CD34/TIMP1/P2RX1/DYSF/KDR/FERMT2/DUOX1/CAV1/TFPI/ANXA1/LOX/PDGFRB/ANXA6/REG3A/NOS3/PLAT/PRKG1/PDGFRA/WFDC1/PHLDB2/APOE/ENTPD1/JAML/ADORA2A/MERTK/NLRP6/ELK3/PROC/CX3CL1/CLEC7A/HBB/SH2B3/SERPINF2/SYT11/PLEK/NDNF/PLAU/C4BPB/ITGB3/TGFB3/LCK/PROCR/TGFB1/IL6ST/RAB3A/ALOX5/TGFBR2/CLASP1/CNN2/EMILIN2/GP1BA/GATA2"
"GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",456,0.498710703821852,1.40821702709798,0.00161232566193182,0.0304406941511429,0.0237883056765966,2126,"tags=25%, list=16%, signal=21%","VEGFC/SOCS3/FGF7/DCN/CCBE1/SHC2/EFEMP1/DGKD/ANGPTL1/FLT4/PTP4A3/JCAD/MYOCD/NRP2/ITGA5/CADM4/CSF1R/FLRT2/COL1A1/PDGFB/FGFR1/TEK/COL4A1/NGFR/CLEC14A/TMEM204/FLT1/AXL/ZAP70/NRP1/ADGRA2/CD4/SLA/TIE1/DDR2/MMP9/GHR/PGF/TNS2/ERBB4/PDE6G/DOK2/CSF1/LCP2/KDR/SULF1/COL4A5/PLCB1/TBX2/LOX/MMP2/SORBS1/PDGFRB/HHIP/SH2D6/FES/PDGFC/JAK3/PLAT/GATA3/AR/EMILIN1/FYN/TIAM1/PILRB/PDGFRA/WASF1/EPHB6/FGR/OSBPL8/ROR2/PIK3CD/RHOQ/CSPG4/HHEX/MERTK/MMRN2/HCK/CD7/IRS1/FZD4/EPN2/SH2B3/CDH13/EPHA4/FBXW7/ITGB3/GIGYF1/LCK/PDGFD/GKAP1/SESN3/CCDC88A/APOD/NEURL1/APPL1/TGFB1/COL4A2/SOCS5/ITGA1/DSTYK/ZDHHC17/STYK1/PHIP/PIP4K2A/GNAI2/NEDD4/JAK2/CCN2/FER/CBL/SOCS4"
"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE","GOCC_TRANS_GOLGI_NETWORK_MEMBRANE","GOCC_TRANS_GOLGI_NETWORK_MEMBRANE",86,0.679913151835832,1.78682284322328,0.00162002959608858,0.0304849911060732,0.02382292215082,1485,"tags=17%, list=11%, signal=16%","HLA-DRA/HLA-DRB5/HLA-DRB1/HLA-DPA1/CLIP3/HLA-DPB1/HLA-DQB1/RAB31/NSG1/HLA-DQA1/VPS52/AP1S2/MARCHF1/PLD4/ST3GAL1"
"GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA","GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA","GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA",88,0.676700415092713,1.78389909811459,0.00165088000791813,0.0309939407938179,0.0242206479939287,2064,"tags=36%, list=16%, signal=31%","HLA-DPA1/CCL14/NOS2/CCL2/CCL22/GBP4/GBP5/CCL13/TXK/STXBP1/CCL20/NLRC5/CASP1/VIM/SIRPA/IRF1/GBP1/AIF1/MRC1/CCL19/STAT1/HCK/CX3CL1/DAPK1/PARP9/CDC42EP2/IRF8/GBP2/XCL1/RAB43/CCL4/JAK2"
"GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS","GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS","GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS",58,-0.506920659687762,-1.71883679204198,0.00166368419982141,0.0311625261152755,0.024352391348384,1834,"tags=29%, list=14%, signal=25%","TKFC/FAH/MAOB/INPP5J/ALDH2/CYP4F11/CYP4F12/SRD5A3/COMT/SULT1E1/ALDH1B1/CYP27B1/AKR1C3/SCARF1/ADH4/SULT1A4/CYP3A4"
"GOCC_NUCLEOID","GOCC_NUCLEOID","GOCC_NUCLEOID",42,-0.593504604299911,-1.92145345034283,0.0016857761288648,0.031360054561622,0.0245067527120961,3864,"tags=69%, list=30%, signal=49%","SUPV3L1/ATP5F1B/ATAD3A/POLDIP2/POLG/POLRMT/MPG/LONP1/DBT/DHX30/HADHB/HSD17B10/ELAC2/SSBP1/HADHA/VDAC1/TFB1M/ACADVL/TUFM/HSPA9/MTERF2/TFB2M/FASTKD2/TWNK/LRPPRC/TOP1MT/DDX28/SHMT2/DNA2"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",60,0.726303718704818,1.84922880869108,0.00167982934627976,0.031360054561622,0.0245067527120961,1819,"tags=32%, list=14%, signal=27%","HLA-DRA/HLA-DRB5/HLA-DRB1/HLA-DPA1/CD274/HLA-DPB1/CD4/HLA-DQB1/AKT3/GRAP2/HLA-DQA1/CD247/FYN/CD86/LCK/CD28/TRIB3/MAP3K8/TNFRSF14"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",74,-0.472838141637816,-1.69414418040598,0.00168345195172473,0.031360054561622,0.0245067527120961,2444,"tags=19%, list=19%, signal=15%","RPRD1B/NCBP1/INTS9/ICE2/POU2F2/CCNT1/ZC3H8/INTS13/ELL3/TAF8/POLR2A/POLR2G/CDK7/INTS3"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",43,0.761863183709918,1.86386734506134,0.0016997513036671,0.0315480036953975,0.0246536281881843,1131,"tags=47%, list=9%, signal=43%","COL12A1/COL14A1/COL15A1/COL18A1/COL1A1/COL4A1/COL1A2/P3H3/COL27A1/COL5A1/COL8A2/COL3A1/PCOLCE/COL6A3/COL28A1/COL6A2/COL4A5/COL6A1/COL5A2/ADAMTS14"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",29,0.764244921495092,1.77722967392328,0.00170532045918715,0.0315794343214929,0.0246781900900073,494,"tags=24%, list=4%, signal=23%","HLA-DRA/HLA-DRB1/HLA-F/HLA-B/HLA-E/IL7R/P2RX7"
"GOBP_PSEUDOURIDINE_SYNTHESIS","GOBP_PSEUDOURIDINE_SYNTHESIS","GOBP_PSEUDOURIDINE_SYNTHESIS",18,-0.739788371687521,-1.97449727113503,0.00171055480394635,0.0316045363776754,0.0246978064424668,1695,"tags=67%, list=13%, signal=58%","PUS10/NAF1/RPUSD3/TRUB2/DKC1/PUS7L/RPUSD4/RPUSD2/NHP2/GAR1/PUS7/PUS1"
"GOBP_NOTCH_SIGNALING_PATHWAY","GOBP_NOTCH_SIGNALING_PATHWAY","GOBP_NOTCH_SIGNALING_PATHWAY",138,0.619064981013206,1.68586230795185,0.00173528075673992,0.0319888407373685,0.0249981264527739,1761,"tags=20%, list=13%, signal=17%","MAML1/DTX1/SNAI2/IL2RA/PTP4A3/PLN/EGFL7/TMEM100/NOTCH3/CHAC1/TBX2/POSTN/NOS3/CFD/MFNG/TSPAN5/DTX3/SORBS2/BCL6/HOXD3/DLL4/EPN2/YJEFN3/FBXW7/NEURL1/IL6ST/GATA5"
"GOMF_PROTEIN_FOLDING_CHAPERONE","GOMF_PROTEIN_FOLDING_CHAPERONE","GOMF_PROTEIN_FOLDING_CHAPERONE",32,-0.667506328480679,-2.03595599881611,0.00174977957973796,0.0320299781160716,0.0250302738320179,2,"tags=12%, list=0%, signal=13%","CCT2/CCT6B/HSPA1A/HSPA1B"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",44,-0.588763827502324,-1.91484365774273,0.00175323640645164,0.0320299781160716,0.0250302738320179,2105,"tags=59%, list=16%, signal=50%","PSMC3IP/H2AZ1/CDK2/RPA1/H2AZ2/BLM/H2BC8/CDK4/H2AX/H3C6/H2BC9/H2AC6/BRCA1/H2BC5/H3C10/H4C14/H4C11/H2BC6/RAD51C/H2AC8/RAD51/H2BC4/H4C8/H2BC11/BRCA2/MND1"
"WP_FLUOROPYRIMIDINE_ACTIVITY","WP_FLUOROPYRIMIDINE_ACTIVITY","WP_FLUOROPYRIMIDINE_ACTIVITY",28,-0.632994289680454,-1.87537509728357,0.00175007654667013,0.0320299781160716,0.0250302738320179,1953,"tags=57%, list=15%, signal=49%","ABCC4/ABCC5/ERCC2/XRCC3/TP53/UMPS/PPAT/CES1/GGH/ABCG2/UCK2/RRM1/RRM2/DHFR/TK1/TYMS"
"PID_CXCR4_PATHWAY","PID_CXCR4_PATHWAY","PID_CXCR4_PATHWAY",97,0.664527767821284,1.76410851058618,0.0017459871964733,0.0320299781160716,0.0250302738320179,1639,"tags=27%, list=13%, signal=24%","HLA-DRA/ITGA11/GNAO1/CXCL12/ITGA5/CD4/ITGA9/MMP9/RGS1/PLCB1/ITGA4/PIK3R5/DNM1/CD247/PLCB2/FYN/ITGA7/FGR/PIK3R6/PIK3CD/STAT1/ITGA8/HCK/GNG2/ARRB2/LCK"
"GOBP_REGULATION_OF_CELL_KILLING","GOBP_REGULATION_OF_CELL_KILLING","GOBP_REGULATION_OF_CELL_KILLING",70,0.71448976403723,1.83536128738759,0.00175733107458623,0.0320329610642699,0.0250326048985568,1644,"tags=39%, list=13%, signal=34%","HLA-DRA/HLA-DRB1/NOS2/CFH/HLA-F/HLA-B/HLA-E/DNASE1L3/CD226/IL7R/HAVCR2/ICAM1/MICA/P2RX7/TYROBP/LAG3/SPI1/PIK3R6/LILRB1/CX3CR1/NCKAP1L/CLEC7A/SERPINB9/ARRB2/IL23R/SH2D1A/CD1D"
"GOMF_MHC_PROTEIN_COMPLEX_BINDING","GOMF_MHC_PROTEIN_COMPLEX_BINDING","GOMF_MHC_PROTEIN_COMPLEX_BINDING",31,0.829947771376137,1.95001892083629,0.00176303951468623,0.0320652811733559,0.0250578618992881,517,"tags=32%, list=4%, signal=31%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/HLA-DPB1/CD4/HLA-DQB1"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",21,-0.696508551825828,-1.92904069312584,0.00177284427600259,0.0321717932313342,0.0251410972348837,2464,"tags=71%, list=19%, signal=58%","RPA1/RFC1/POLD3/RFC2/POLD1/POLE3/POLD2/RFC4/APEX1/RFC5/PCNA/RFC3/POLE2/FEN1/LIG1"
"GOBP_ACTIN_FILAMENT_ORGANIZATION","GOBP_ACTIN_FILAMENT_ORGANIZATION","GOBP_ACTIN_FILAMENT_ORGANIZATION",359,0.512697422186103,1.44053210713531,0.00177816315206668,0.0321966074734206,0.0251604886709973,2254,"tags=25%, list=17%, signal=21%","SFRP1/SYNPO2/TPM2/FSCN1/CXCL12/CTNNA3/CALD1/KANK3/LMOD1/FAM107A/DAAM2/KIRREL1/FLNA/DPYSL3/CFL2/NRP1/PSTPIP1/AIF1L/TMOD2/GAS7/S1PR1/RGCC/RDX/GPR65/FERMT2/MYO5A/CYRIA/ARHGEF15/SORBS1/AIF1/SHANK3/LIMCH1/MYO1F/EVL/ELN/PLEKHG2/WASF1/GMFG/PPM1F/SORBS2/PHLDB2/ARHGAP28/TMOD1/DBN1/WNT11/RAPGEF3/WASH6P/NCKAP1L/MYO1G/HCK/PREX1/CX3CL1/CCR7/HMCN1/FHOD3/SERPINF2/PLEK/RHPN1/CDC42EP2/BCL2/TGFB3/WASF3/CCDC88A/ABI2/AVIL/ESAM/DLC1/ELMO1/WIPF1/SPIRE1/LPAR1/TMSB4Y/CLASP1/FCHSD1/JMY/ID1/CDC42EP3/JAK2/CCN2/RAC2/FER/ITGB1BP1/NEBL/WASHC1/ARHGEF5/HCLS1/CCL24/TACSTD2/MICAL1"
